OG0000009							
OG0027494							
OG0027595							
OG0027610							
OG0027721							
OG0027894							
OG0027942							
OG0028013							
OG0028030							
OG0028113	paraescarpia	
OG0028113	paraescarpia	
OG0028116							
OG0028135							
OG0028141							
OG0028196							
OG0028208							
OG0028219							
OG0028240	paraescarpia	
OG0028543	paraescarpia	
OG0028586	paraescarpia	
OG0028586	paraescarpia	
OG0028586	paraescarpia	
OG0029393	paraescarpia	
OG0029421							
OG0029454							
OG0029492							
OG0029510	paraescarpia	
OG0029520							
OG0029542	paraescarpia	
OG0029556							
OG0029572							
OG0029589							
OG0029591							
OG0029620	paraescarpia	
OG0029664							
OG0029688							
OG0029691							
OG0029692	paraescarpia	
OG0029723	paraescarpia	
OG0029747							
OG0029751							
OG0029779							
OG0029801							
OG0029817							
OG0029875							
OG0029879	paraescarpia	
OG0029897	paraescarpia	
OG0029917							
OG0029932	paraescarpia	
OG0029932	paraescarpia	
OG0029939							
OG0029943	paraescarpia	
OG0029949							
OG0029958							
OG0029961							
OG0029973	paraescarpia	
OG0030042							
OG0030110							
OG0030138	paraescarpia	
OG0030163							
OG0030286	paraescarpia	
OG0030298							
OG0030331							
OG0030352							
OG0030354							
OG0030374							
OG0030451	paraescarpia	
OG0030470	paraescarpia	
OG0030516							
OG0030547							
OG0030604							
OG0030609							
OG0030631	paraescarpia	
OG0030742							
OG0030750							
OG0030814							
OG0030839							
OG0030873							
OG0030908	paraescarpia	
OG0030971							
OG0030972	paraescarpia	
OG0030972	paraescarpia	
OG0030983	paraescarpia	
OG0031010							
OG0031017							
OG0031056							
OG0031060							
OG0031069							
OG0031075							
OG0031096							
OG0031098							
OG0031143							
OG0031184							
OG0031195							
OG0031233							
OG0031235							
OG0031238							
OG0031245							
OG0031258							
OG0031263							
OG0031267							
OG0031275							
OG0031310	paraescarpia	
OG0031328							
OG0031332							
OG0031337							
OG0031344							
OG0031346							
OG0031356							
OG0031358							
OG0031365							
OG0031369							
OG0031371							
OG0031378							
OG0031403							
OG0031433							
OG0031434							
OG0031436							
OG0031437	paraescarpia	
OG0031438							
OG0031440							
OG0031457							
OG0031460							
OG0031466							
OG0031481							
OG0031510							
OG0031529							
OG0031577							
OG0031600							
OG0031611							
OG0031634							
OG0031648							
OG0031737	paraescarpia	
OG0031765							
OG0031795							
OG0031797							
OG0031820							
OG0031849							
OG0031867							
OG0031875	paraescarpia	
OG0031878							
OG0031893							
OG0031899							
OG0031902							
OG0031916							
OG0031942							
OG0031959	paraescarpia	
OG0031964							
OG0031967							
OG0031974							
OG0031978							
OG0031985							
OG0031988	paraescarpia	
OG0031992							
OG0031996							
OG0031999	paraescarpia	
OG0032011							
OG0032018							
OG0032027							
OG0032038							
OG0032062							
OG0032067							
OG0032079							
OG0032092							
OG0032116							
OG0032173							
OG0032190							
OG0032331							
OG0032377							
OG0032403							
OG0032433							
OG0032466							
OG0032467							
OG0032476							
OG0032498							
OG0032510							
OG0032541							
OG0032561	paraescarpia	
OG0032796							
OG0032876	paraescarpia	
OG0032896							
OG0032899							
OG0032901							
OG0032913	paraescarpia	
OG0032929							
OG0033094							
OG0033118							
OG0033183							
OG0033192							
OG0033211							
OG0033255							
OG0033265							
OG0033295							
OG0033315							
OG0033345							
OG0033348							
OG0033363	paraescarpia	
OG0033383							
OG0033384							
OG0033404							
OG0033412							
OG0033439							
OG0033446							
OG0033449							
OG0033524							
OG0033557							
OG0033567							
OG0033649							
OG0033699							
OG0033717							
OG0033734							
OG0033781							
OG0033803							
OG0033813							
OG0033832							
OG0033849							
OG0033865							
OG0033870							
OG0033881							
OG0033882							
OG0033914							
OG0033951							
OG0034002							
OG0034010							
OG0034050	paraescarpia	
OG0034053							
OG0034076							
OG0034081	paraescarpia	
OG0034091							
OG0034107							
OG0034112							
OG0034125							
OG0034130							
OG0034131							
OG0034145							
OG0034146							
OG0034151							
OG0034163							
OG0034186							
OG0034188							
OG0034215							
OG0034248							
OG0034251							
OG0034261							
OG0034270							
OG0034275							
OG0034284							
OG0034314							
OG0034315							
OG0034329							
OG0034340							
OG0034347							
OG0034385							
OG0034394							
OG0034400							
OG0034402							
OG0034416							
OG0034570	paraescarpia	
OG0034606	paraescarpia	
OG0034821	paraescarpia	
OG0034821	paraescarpia	
OG0034883							
OG0034945							
OG0035261							
OG0035302							
OG0035344							
OG0035364							
OG0035500							
OG0035553							
OG0035554							
OG0035571	paraescarpia	
OG0035577							
OG0035584							
OG0035699							
OG0035750							
OG0035808							
OG0036399	paraescarpia	
OG0036399	paraescarpia	
OG0037905							
OG0037931							
OG0038074							
OG0038116							
OG0038138							
OG0038185							
OG0038204							
OG0038225							
OG0038252							
OG0038295							
OG0038363							
OG0038391							
OG0038402	paraescarpia	
OG0038703	paraescarpia	
OG0038706							
OG0038711							
OG0038744							
OG0038756							
OG0038766							
OG0038771							
OG0038778	paraescarpia	
OG0038784							
OG0038790							
OG0038794							
OG0039041							
OG0039141							
OG0039190	paraescarpia	
OG0039204							
OG0039281							
OG0039322							
OG0039360							
OG0039439							
OG0039481							
OG0039497	paraescarpia	
OG0039615	paraescarpia	
OG0039631							
OG0039729							
OG0039766							
OG0040103							
OG0040192							
OG0040262							
OG0040281							
OG0040327							
OG0040348							
OG0040363							
OG0040405							
OG0040435							
OG0040441							
OG0040559							
OG0040579							
OG0040650							
OG0040689							
OG0040690	paraescarpia	
OG0040806							
OG0040814							
OG0040828							
OG0040841							
OG0040853							
OG0040865							
OG0040897							
OG0040999							
OG0041058	paraescarpia	
OG0041063							
OG0041075							
OG0041082	paraescarpia	
OG0041086							
OG0041127							
OG0041152							
OG0041163							
OG0041170							
OG0041173							
OG0041245							
OG0041373							
OG0041462							
OG0041506							
OG0041545	paraescarpia	
OG0041759	paraescarpia	
OG0041870							
OG0041973							
OG0042008							
OG0042012							
OG0042017	paraescarpia	
OG0042019							
OG0042072							
OG0042082							
OG0042084							
OG0042131							
OG0042157	paraescarpia	
OG0042201							
OG0042215							
OG0042250							
OG0042267							
OG0042321							
OG0042527							
OG0042974							
OG0043096							
OG0043145							
OG0043155							
OG0043213							
OG0043214							
OG0043226							
OG0043263							
OG0043271							
OG0043272							
OG0043280							
OG0043310							
OG0043311							
OG0043314							
OG0044157							
OG0044455							
OG0044628							
OG0044634							
OG0044959							
OG0045281							
OG0045315	paraescarpia	
OG0045344							
OG0045350							
OG0045420							
OG0045588							
OG0045636							
OG0045651							
OG0045659							
OG0045731							
OG0045742							
OG0045743							
OG0045816							
OG0045835							
OG0045914							
OG0045921							
OG0045957							
OG0046039							
OG0046051							
OG0046120							
OG0046129							
OG0046133							
OG0046138							
OG0046173							
OG0046174							
OG0046186							
OG0046237							
OG0046254							
OG0046265							
OG0046272							
OG0046295							
OG0046330							
OG0046347							
OG0046355							
OG0046359							
OG0046388							
OG0046455							
OG0046530							
OG0046561							
OG0046563							
OG0046574							
OG0046593							
OG0046657							
OG0046672							
OG0046680							
OG0046682							
OG0046683							
OG0046700							
OG0046732							
OG0046741							
OG0046742							
OG0046749							
OG0046810							
OG0046838							
OG0046839							
OG0046851							
OG0046861							
OG0046865							
OG0046964	paraescarpia	
OG0047194	paraescarpia	
OG0047604							
OG0047620							
OG0047793							
OG0047796							
OG0048044	paraescarpia	
OG0048300							
OG0048585							
OG0049050							
OG0049056	paraescarpia	
OG0049095							
OG0049170							
OG0049177							
OG0049347							
OG0049475							
OG0049539	paraescarpia	
OG0049542	paraescarpia	
OG0049543	paraescarpia	
OG0049562							
OG0049589							
OG0049947							
OG0050111							
OG0050258							
OG0050832							
OG0051292							
OG0051309	paraescarpia	
OG0051481							
OG0051538	paraescarpia	
OG0051696	paraescarpia	
OG0051924							
OG0051941							
OG0051974							
OG0052099							
OG0052112							
